i,j,a_ij,b_ij,distance,x_ij
52,14,0.0005905342780062,29.526713900314924,29.526713900314924,0.0020974130493739847
52,15,0.00069848289339,34.924144669504706,34.924144669504706,0.0019286076141205504
52,17,0.0003410722078379,17.053610391898427,17.053610391898427,0.0014053267446368389
52,19,0.0008764473198168,43.82236599084165,43.82236599084165,0.00011120407635454176
52,20,0.0004653168100294,23.265840501472155,23.265840501472155,-2.657289431466272e-05
52,21,0.0002695540410541,13.477702052709068,13.477702052709068,-8.012808598479444e-05
52,22,0.0006406619294167,32.033096470839034,32.033096470839034,0.0021178980088580393
52,23,0.0007923618843539,39.61809421769699,39.61809421769699,5.739742812454675e-06
52,24,0.0006442324921619,32.21162460809605,32.21162460809605,0.0021238783292975116
52,25,0.0005713962860626,28.569814303132976,28.569814303132976,0.00012188643766010783
52,27,0.0006889592438637,34.447962193188445,34.447962193188445,0.0019011130888190995
52,28,0.000940494019509,47.02470097545172,47.02470097545172,0.0019976797007332466
52,29,0.0007916000782795,39.58000391397962,39.58000391397962,0.002360378411779365
52,31,0.000791998024104,39.599901205203565,39.599901205203565,0.0023420592703604992
52,33,0.0003231630133414,16.158150667074818,16.158150667074818,-8.037850177694466e-05
52,35,0.0006855376536918,34.27688268459382,34.27688268459382,0.002059289269388594
52,36,0.0008944226569617,44.721132848086846,44.721132848086846,9.541780614091764e-05
52,38,0.0003225198435275,16.125992176379814,16.125992176379814,0.0018980040048520986
52,42,0.0008376460978114,41.88230489057332,41.88230489057332,0.000113925637012978
52,44,0.0005265868321361,26.32934160680857,26.32934160680857,9.426564585960455e-05
52,45,0.0009308101369492,46.54050684746348,46.54050684746348,0.0016778639074073176
52,46,0.0005951162296986,29.75581148493128,29.75581148493128,0.00010035188580217155
52,47,0.0008827334810919,44.13667405459622,44.13667405459622,0.0020337354485024297
52,48,0.0009630757874992,48.15378937496059,48.15378937496059,0.0022944315601211994
52,49,0.0004763537753185,23.817688765929034,23.817688765929034,5.033237881162343e-06
52,50,0.000955939092015,47.79695460075084,47.79695460075084,-4.1868846376774364e-05
52,51,0.0006968326205153,34.84163102576786,34.84163102576786,0.0002764045326249383
52,52,0.0005236040388838,26.18020194419068,26.18020194419068,0.0013197344344516237
52,53,0.0005382163451887,26.91081725943715,26.91081725943715,0.0014215992896819119
52,56,0.0009609839217618,48.04919608809164,48.04919608809164,0.00028627807622364355
52,57,0.0005260764217575,26.303821087876685,26.303821087876685,0.002239698784446247
52,58,0.0004896250350682,24.481251753410888,24.481251753410888,-3.3390424988207617e-06
52,59,0.0009708357180638,48.54178590319143,48.54178590319143,0.0017360575723289725
52,60,0.0009370245532354,46.85122766177432,46.85122766177432,0.002044859806045212
52,64,0.0009440294907937,47.20147453968741,47.20147453968741,4.278511189211969e-05
52,66,0.0002501348810282,12.506744051411369,12.506744051411369,0.0018878478606873111
52,68,0.0003053623728314,15.268118641571895,15.268118641571895,7.720734500575757e-05
52,70,0.0009687730990022,48.43865495011118,48.43865495011118,0.0008678830450863746
52,72,0.0003490899906978,17.454499534891738,17.454499534891738,0.001547949731896209
52,74,0.0008579764467096,42.89882233548127,42.89882233548127,0.00010502668713905303
52,75,0.000439331711573,21.966585578651024,21.966585578651024,0.0018698376069912258
52,78,0.0003942253837655,19.71126918827785,19.71126918827785,13.164965396546442
52,80,0.0009648599310587,48.242996552936624,48.242996552936624,0.00012217154204932464
52,82,0.0008381708054355,41.90854027177607,41.90854027177607,-0.0003280307304490708
52,84,0.0003100657182047,15.503285910235872,15.503285910235872,15.580868553706349
52,85,0.0001736754383492,8.683771917462849,8.683771917462849,-0.00017057892817256068
52,88,0.0003755877081715,18.779385408576523,18.779385408576523,0.0013966458790111054
52,91,0.0005273210587806,26.366052939030453,26.366052939030453,0.00012668136990968978
52,92,0.0005207953361099,26.039766805499667,26.039766805499667,0.00010289330029074724
52,94,0.0005485769424996,27.42884712498096,27.42884712498096,0.0017442636079645839
52,96,0.0008956055544893,44.78027772446674,44.78027772446674,-0.00034938526065949596
52,99,0.0006967318867014,34.8365943350704,34.8365943350704,0.003213645968093184
52,100,0.0006055464961283,30.27732480641983,30.27732480641983,0.0014262842142580712
52,101,0.0006248540119353,31.24270059676744,31.24270059676744,0.00011048282610344843
52,102,0.0008291708017286,41.45854008643166,41.45854008643166,0.0021336095096681496
52,104,0.0005224519428748,26.122597143742546,26.122597143742546,-8.576372677421177e-05
52,105,0.000562543035237,28.127151761854726,28.127151761854726,0.0018015496241521535
52,106,0.0005054510230836,25.272551154180704,25.272551154180704,3.9990328402803195e-06
52,107,0.0009879923413567,49.39961706783985,49.39961706783985,0.0013957646439323266
52,110,0.0008814675082867,44.07337541433596,44.07337541433596,0.0020973611286544103
52,111,0.0003614028458514,18.070142292572932,18.070142292572932,42.57513278197147
52,112,0.0003194208404321,15.971042021608929,15.971042021608929,0.0016244729960201876
52,113,0.0002726894484766,13.63447242383184,13.63447242383184,7.34052954489001e-06
52,115,0.0002637242808861,13.186214044306777,13.186214044306777,-8.786474010470545e-05
52,116,0.0007916709622755,39.58354811377511,39.58354811377511,0.00011903699596471115
52,117,0.0009757721960184,48.788609800921,48.788609800921,0.0019924358311924338
52,118,0.0005562289440738,27.8114472036934,27.8114472036934,2.788063559642682e-05
52,119,0.0005960374129597,29.801870647987617,29.801870647987617,2.3533417655563844e-06
52,121,0.0003072283232482,15.361416162414182,15.361416162414182,-4.812017808596859e-05
52,122,0.0002971782894322,14.85891447161404,14.85891447161404,9.591465272154073e-06
52,125,0.0009098626518185,45.49313259092786,45.49313259092786,0.0022995362346016346
52,127,0.0005613900009716,28.069500048584004,28.069500048584004,5.83579546570329e-05
52,128,0.000616689999135,30.834499956750378,30.834499956750378,0.0016602286936120132
52,131,0.0005436822259611,27.184111298058934,27.184111298058934,0.00010068117069609713
52,132,0.0009696454645155,48.48227322577589,48.48227322577589,-1.8435012728207362e-05
52,134,0.0006654096789685,33.27048394842517,33.27048394842517,0.0014300343856056713
52,137,0.0005479576614763,27.397883073815663,27.397883073815663,5.3326152817319336e-05
52,138,0.0008460284337661,42.30142168830946,42.30142168830946,8.902941981553786e-05
52,141,0.0008940715662261,44.70357831130961,44.70357831130961,9.544612098285585e-05
52,142,0.0007416021411035,37.08010705517971,37.08010705517971,0.00012156468043459002
52,143,0.0007739888460577,38.69944230288959,38.69944230288959,0.00012064282507726102
52,146,0.0008830382212376,44.15191106188384,44.15191106188384,7.178390877558887e-05
52,148,0.0006462487696431,32.31243848215701,32.31243848215701,0.002249414296244201
52,149,0.0003622890623487,18.11445311743792,18.11445311743792,0.001854199102773977
52,150,0.0008665348695933,43.32674347966525,43.32674347966525,0.00011113745041662405
53,6,0.0009818174538106,49.09087269053169,49.09087269053169,-0.0015263840799482741
53,8,0.0001638528108381,8.192640541906373,8.192640541906373,18.1331102726469
53,11,0.0001098745638889,5.493728194446465,5.493728194446465,15.698546786286538
53,12,0.0008270960249208,41.3548012460446,41.3548012460446,-0.001083580056961198
53,14,0.0007823302188376,39.11651094188307,39.11651094188307,-0.000772022186964216
53,16,1.951088559495692e-05,0.975544279747846,0.975544279747846,8.890520115561554e-05
53,18,0.0001568372598243,7.84186299121564,7.84186299121564,42.85328061873644
53,22,0.000792889259724,39.64446298620021,39.64446298620021,-0.0007515278650509925
53,26,0.0006543769844523,32.71884922261751,32.71884922261751,-0.00036661523933072563
53,27,0.0007922598078415,39.61299039207648,39.61299039207648,-0.0009683015307340979
53,28,0.0005457630279769,27.28815139884588,27.28815139884588,-0.0008716386063122147
53,29,0.0005131027953028,25.655139765144217,25.655139765144217,-0.0005090604398365555
53,30,0.000231026671597,11.551333579853848,11.551333579853848,-1.1284048823878982e-05
53,34,0.000637940902002,31.897045100103448,31.897045100103448,-0.0025461628767521217
53,35,0.0007559782452046,37.798912260233216,37.798912260233216,-0.0008101296996076802
53,37,0.0007677515834061,38.38757917030669,38.38757917030669,-0.0025278548177568184
53,41,0.0006254087147296,31.27043573648077,31.27043573648077,-0.0009057952674585109
53,43,0.0007702712159891,38.51356079945813,38.51356079945813,-0.002114326458377204
53,47,0.0005136542500562,25.682712502811576,25.682712502811576,-0.000835642401381296
53,48,0.0003915161081286,19.575805406431883,19.575805406431883,-0.0005748906442340418
53,51,0.000810551022371,40.52755111855427,40.52755111855427,-0.0025930159260232287
53,54,0.0003159933433245,15.799667166225603,15.799667166225603,-0.00015098830394187198
53,55,0.0007643233312259,38.21616656129596,38.21616656129596,-0.002528068997848373
53,56,0.000554607423468,27.730371173402997,27.730371173402997,-0.00258315313819813
53,57,0.0008209661981502,41.04830990751465,41.04830990751465,-0.000629822406032571
53,60,0.0005437040896463,27.185204482318635,27.185204482318635,-0.000824501751414459
53,62,0.0002421731894326,12.108659471632112,12.108659471632112,-0.0003074703024979406
53,67,0.0001761602588866,8.808012944334774,8.808012944334774,-0.00041969833769634136
53,69,0.0008953027312578,44.76513656289274,44.76513656289274,-0.0024855896477822604
53,70,0.000740402666304,37.02013331520352,37.02013331520352,-0.0020013559635664374
53,73,0.0009848059343459,49.24029671729832,49.24029671729832,-0.0024185799884596593
53,74,0.0009994287737091,49.971438685455794,49.971438685455794,-0.002764397350813578
53,78,0.0009393838340059,46.96919170029636,46.96919170029636,-0.002873422461241365
53,79,0.0008306094831827,41.53047415913725,41.53047415913725,-0.0026821759843376697
53,81,0.0001808491387201,9.04245693600838,9.04245693600838,-0.0004126346065508255
53,83,0.0007847233716493,39.23616858246872,39.23616858246872,-0.0031548574719357106
53,87,0.0002794112686311,13.970563431557746,13.970563431557746,-0.00048038914133129325
53,89,0.0002831722435906,14.158612179530742,14.158612179530742,-0.0001768923921134301
53,90,0.000657018445988,32.850922299403265,32.850922299403265,-0.000905752860053775
53,94,0.0007962803573491,39.81401786745719,39.81401786745719,-0.0011251293250606692
53,95,0.000228851914531,11.44259572655167,11.44259572655167,1.730921504574585e-05
53,96,0.0009975293695896,49.87646847948295,49.87646847948295,-0.003219088792679052
53,98,0.0009047638244811,45.23819122405684,45.23819122405684,-0.002702075916227882
53,102,0.0004985193358699,24.925966793499857,24.925966793499857,-0.0007357407003188408
53,103,0.0009817774041228,49.08887020614257,49.08887020614257,-0.002460913803354461
53,105,0.0009759378181416,48.79689090708227,48.79689090708227,-0.0010678224043470818
53,109,0.0009146871589766,45.7343579488323,45.7343579488323,-0.0025702686856384676
53,110,0.0009181911154295,45.90955577147842,45.90955577147842,-0.0007720093615975429
53,111,0.0009450319942435,47.25159971217667,47.25159971217667,-0.002801582801441262
53,114,0.0006807426325711,34.0371316285569,34.0371316285569,-0.0013769382598311664
53,117,0.0005268599875335,26.34299937667664,26.34299937667664,-0.0008769273842498981
53,120,0.0006556266784766,32.781333923830154,32.781333923830154,-7.822198049365519e-05
53,123,0.0002818949096463,14.09474548231777,14.09474548231777,-0.00018576178419196728
53,129,0.0004691070451288,23.45535225644172,23.45535225644172,0.000646747193828886
53,130,0.000197256739997,9.862836999850831,9.862836999850831,4.5531536287881035e-05
53,136,0.0003663551530895,18.317757654479266,18.317757654479266,-9.363946489784407e-05
53,139,0.0003726060905585,18.63030452792717,18.63030452792717,-0.0026563103405410305
53,145,0.0003160413049385,15.80206524692654,15.80206524692654,0.0006477223391812309
53,147,0.0006539813690472,32.699068452363434,32.699068452363434,-7.817405265317896e-05
53,148,0.0006802607142367,34.01303571183868,34.01303571183868,-0.000620001661472556
54,1,0.0008423917913805,42.11958956902756,42.11958956902756,-0.00014989571388389738
54,3,0.0007514312195104,37.571560975520654,37.571560975520654,0.0016793932688072375
54,4,0.0008419654029128,42.09827014564109,42.09827014564109,0.0003760649920798979
54,5,0.0009437909142266,47.18954571133048,47.18954571133048,-9.180439440733156e-05
54,9,0.0002409303553947,12.046517769738903,12.046517769738903,24.05944949675205
54,10,0.0004424553953223,22.122769766117777,22.122769766117777,-3.17121616094731e-05
54,12,0.0009257926564128,46.289632820643554,46.289632820643554,0.001683529203449575
54,14,0.0006437935730316,32.18967865158342,32.18967865158342,0.0019950403642888877
54,17,0.000751777233254,37.58886166270287,37.58886166270287,0.0013028918393194365
54,19,0.0005236459214973,26.18229607486913,26.18229607486913,8.809752285124496e-06
54,20,0.0003497894036209,17.4894701810465,17.4894701810465,-0.0001289539191323102
54,21,0.0002607999084858,13.039995424293192,13.039995424293192,-0.00018249210202690426
54,22,0.0006264061902974,31.320309514874985,31.320309514874985,0.002015531231787175
54,23,0.0006597572448595,32.987862242977855,32.987862242977855,-9.664691743255353e-05
54,25,0.0008092520829227,40.46260414613835,40.46260414613835,1.9510292173394e-05
54,29,0.0009267925180204,46.33962590102102,46.33962590102102,0.0022580312531374084
54,33,0.000359841174351,17.99205871755171,17.99205871755171,-0.00018274089241459944
54,34,0.000906991622786,45.34958113930254,45.34958113930254,0.00022088367331495913
54,36,0.0006949404616087,34.74702308043969,34.74702308043969,-6.988334479959466e-06
54,38,0.0008251175334986,41.25587667493414,41.25587667493414,0.0017956196131795404
54,39,0.0006917373752495,34.58686876247801,34.58686876247801,-0.00014992411241046758
54,40,0.0009546473796657,47.73236898328611,47.73236898328611,0.00037660972987684356
54,42,0.0005738589679376,28.692948396880688,28.692948396880688,1.1532622396052329e-05
54,44,0.0006446683712162,32.23341856081441,32.23341856081441,-8.117357725961799e-06
54,46,0.0003045852328664,15.229261643320104,15.229261643320104,25.01743511560903
54,49,0.0001709295443171,8.546477215858486,8.546477215858486,-9.738749265201804e-05
54,50,0.0005138678645489,25.69339322744862,25.69339322744862,-0.00014426913750454249
54,51,0.0006202658291203,31.01329145601801,31.01329145601801,0.00017403763815955172
54,55,0.0009949438734032,49.74719367016412,49.74719367016412,0.00023898313464724988
54,56,0.0009203275376043,46.0163768802176,46.0163768802176,0.00018390518857919522
54,57,0.0006226261276,31.131306380004663,31.131306380004663,0.002137298348835357
54,58,0.0004353423346113,21.76711673056965,21.76711673056965,-0.00010570986411352391
54,63,0.0008621261401491,43.10630700745615,43.10630700745615,1.1138445627837585e-05
54,64,0.000423705782554,21.1852891277031,21.1852891277031,-5.959632961382529e-05
54,66,0.0007763412354706,38.8170617735348,38.8170617735348,0.0017854748714408483
54,68,0.0006245945574703,31.22972787351728,31.22972787351728,-2.5144133603826006e-05
